match,mis-match,rep.match,N_s,Q_gap_count,Q_gap_bases,T_gap_count,T_gap_bases,strand,Q_name_prefix,Q_name_suffix,Q_size,Q_start,Q_end,GeneID,TranscriptID,ExonNum,T_size,T_start,T_end,block_count,blockSizes,qStarts,tStarts,Probability_Functional,Essential_Status
30,0,0,0,0,0,0,0,-,human_lncrna,fused_13633_2,30,0,30,ENSG00000254900.1,ENST00000534169.1,exon2,246,117,147,1,"30,","0,","117,",0.376,NOT ESSENTIAL
23,0,0,0,0,0,0,0,+,human_lncrna,fused_14017_1,30,7,30,ENSG00000289850.1,ENST00000701030.1,exon2,235,33,56,1,"23,","7,","33,",0.04,NOT ESSENTIAL
23,0,0,0,0,0,0,0,-,human_lncrna,fused_14375_2,30,0,23,ENSG00000254516.1,ENST00000532562.1,exon2,212,0,23,1,"23,","7,","0,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14519_3,30,0,30,ENSG00000255079.1,ENST00000532748.1,exon2,707,115,145,1,"30,","0,","115,",0.2,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14574_1,30,0,30,ENSG00000205106.5,ENST00000378779.5,exon2,1302,204,234,1,"30,","0,","204,",0.536,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14578_1,30,0,30,ENSG00000254653.1,ENST00000528480.1,exon2,455,414,444,1,"30,","0,","414,",0.744,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14578_2,30,0,30,ENSG00000254653.1,ENST00000528480.1,exon2,455,196,226,1,"30,","0,","196,",0.744,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14599_2,30,0,30,ENSG00000285658.1,ENST00000648317.1,exon2,530,198,228,1,"30,","0,","198,",0.432,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14599_3,30,0,30,ENSG00000285658.1,ENST00000648317.1,exon2,530,304,334,1,"30,","0,","304,",0.432,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_1465_1,30,0,30,ENSG00000225750.1,ENST00000413004.1,exon2,135,94,124,1,"30,","0,","94,",0.152,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_1484_1,30,0,30,ENSG00000228176.1,ENST00000422638.1,exon2,273,86,116,1,"30,","0,","86,",0.104,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_1484_2,30,0,30,ENSG00000228176.1,ENST00000422638.1,exon2,273,234,264,1,"30,","0,","234,",0.104,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14889_1,30,0,30,ENSG00000255355.1,ENST00000534120.1,exon2,398,11,41,1,"30,","0,","11,",0.392,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14889_2,30,0,30,ENSG00000255355.1,ENST00000534120.1,exon2,398,235,265,1,"30,","0,","235,",0.392,NOT ESSENTIAL
24,0,0,0,0,0,0,0,+,human_lncrna,fused_15049_2,30,6,30,ENSG00000280474.1,ENST00000629902.1,exon2,261,10,34,1,"24,","6,","10,",0.424,NOT ESSENTIAL
24,0,0,0,0,0,0,0,+,human_lncrna,fused_15049_2,30,6,30,ENSG00000236810.8,ENST00000655402.1,exon2,1360,922,946,1,"24,","6,","922,",0.704,NOT ESSENTIAL
24,0,0,0,0,0,0,0,-,human_lncrna,fused_15049_2,30,6,30,ENSG00000284726.1,ENST00000641772.1,exon2,522,121,145,1,"24,","0,","121,",0.184,NOT ESSENTIAL
24,0,0,0,0,0,0,0,-,human_lncrna,fused_15049_2,30,6,30,ENSG00000267033.1,ENST00000591038.1,exon2,440,319,343,1,"24,","0,","319,",0.872,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_15159_1,30,0,30,ENSG00000251562.11,ENST00000710927.1,exon2,1165,327,357,1,"30,","0,","327,",0.776,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_15159_2,30,0,30,ENSG00000251562.11,ENST00000710927.1,exon2,1165,297,327,1,"30,","0,","297,",0.776,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_15159_3,30,0,30,ENSG00000251562.11,ENST00000710927.1,exon2,1165,73,103,1,"30,","0,","73,",0.776,NOT ESSENTIAL
19,0,0,0,0,0,0,0,+,human_lncrna,fused_15173_2,30,10,29,ENSG00000259530.1,ENST00000561182.1,exon2,836,219,238,1,"19,","10,","219,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_15926_2,30,0,30,ENSG00000255250.2,ENST00000532979.1,exon2,155,18,48,1,"30,","0,","18,",0.36,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_1614_1,30,0,30,ENSG00000203325.3,ENST00000366152.3,exon2,441,322,352,1,"30,","0,","322,",0.624,NOT ESSENTIAL
27,0,0,0,0,0,0,0,-,human_lncrna,fused_16244_2,30,3,30,ENSG00000287064.1,ENST00000653192.1,exon2,731,208,235,1,"27,","0,","208,",0.168,NOT ESSENTIAL
27,0,0,0,0,0,0,0,-,human_lncrna,fused_16244_2,30,3,30,ENSG00000249790.3,ENST00000656408.1,exon2,650,205,232,1,"27,","0,","205,",0.336,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_16350_2,30,0,30,ENSG00000255548.1,ENST00000527804.1,exon2,96,0,30,1,"30,","0,","0,",0.632,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_16774_1,30,0,30,ENSG00000245869.2,ENST00000498872.2,exon2,1413,396,426,1,"30,","0,","396,",0.256,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_16774_2,30,0,30,ENSG00000245869.2,ENST00000498872.2,exon2,1413,700,730,1,"30,","0,","700,",0.256,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_16774_3,30,0,30,ENSG00000245869.2,ENST00000498872.2,exon2,1413,1062,1092,1,"30,","0,","1062,",0.256,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_17313_1,30,0,30,ENSG00000254648.1,ENST00000526377.1,exon2,918,801,831,1,"30,","0,","801,",0.168,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_17443_1,30,0,30,ENSG00000285627.1,ENST00000650086.1,exon2,1317,993,1023,1,"30,","0,","993,",0.216,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_17553_2,30,0,30,ENSG00000293166.1,ENST00000649073.1,exon2,159,42,72,1,"30,","0,","42,",0.456,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_1761_1,30,0,30,ENSG00000286899.1,ENST00000655341.1,exon2,1106,31,61,1,"30,","0,","31,",0.088,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_1761_2,30,0,30,ENSG00000286899.1,ENST00000655341.1,exon2,1106,412,442,1,"30,","0,","412,",0.088,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_1761_3,30,0,30,ENSG00000286899.1,ENST00000655341.1,exon2,1106,170,200,1,"30,","0,","170,",0.088,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_17685_1,30,0,30,ENSG00000285770.1,ENST00000649358.1,exon2,540,293,323,1,"30,","0,","293,",0.328,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_17685_2,30,0,30,ENSG00000285770.1,ENST00000649358.1,exon2,540,325,355,1,"30,","0,","325,",0.328,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_17685_3,30,0,30,ENSG00000285770.1,ENST00000649358.1,exon2,540,59,89,1,"30,","0,","59,",0.328,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_18415_1,30,0,30,ENSG00000285870.1,ENST00000648782.1,exon2,1071,845,875,1,"30,","0,","845,",0.176,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_18440_1,30,0,30,ENSG00000291250.1,ENST00000688821.1,exon2,112,64,94,1,"30,","0,","64,",0.392,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_18876_1,30,0,30,ENSG00000257955.1,ENST00000547602.1,exon2,398,317,347,1,"30,","0,","317,",0.024,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_19382_4,30,0,30,ENSG00000286402.1,ENST00000668912.1,exon2,116,73,103,1,"30,","0,","73,",0.032,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_19447_2,30,0,30,ENSG00000286682.1,ENST00000665042.1,exon2,1257,381,411,1,"30,","0,","381,",0.64,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_20474_2,30,0,30,ENSG00000290576.1,ENST00000548404.6,exon2,91,49,79,1,"30,","0,","49,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_20650_1,30,0,30,ENSG00000257890.1,ENST00000546699.1,exon2,206,119,149,1,"30,","0,","119,",0.096,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_20740_1,30,0,30,ENSG00000256139.2,ENST00000541704.2,exon2,333,60,90,1,"30,","0,","60,",0.808,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21174_3,30,0,30,ENSG00000255946.3,ENST00000542620.1,exon2,306,220,250,1,"30,","0,","220,",0.2,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21216_2,30,0,30,ENSG00000286586.1,ENST00000661592.1,exon2,312,41,71,1,"30,","0,","41,",0.44,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21289_1,30,0,30,ENSG00000286092.1,ENST00000652313.1,exon2,1074,142,172,1,"30,","0,","142,",0.56,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21289_2,30,0,30,ENSG00000286092.1,ENST00000652313.1,exon2,1074,688,718,1,"30,","0,","688,",0.56,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21289_3,30,0,30,ENSG00000286092.1,ENST00000652313.1,exon2,1074,1026,1056,1,"30,","0,","1026,",0.56,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2143_1,30,0,30,ENSG00000285649.1,ENST00000647729.1,exon2,104,54,84,1,"30,","0,","54,",0.56,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21551_2,30,0,30,ENSG00000256906.1,ENST00000535487.1,exon2,398,36,66,1,"30,","0,","36,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21751_1,30,0,30,ENSG00000236617.2,ENST00000424075.2,exon2,463,9,39,1,"30,","0,","9,",0.344,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21751_2,30,0,30,ENSG00000236617.2,ENST00000424075.2,exon2,463,394,424,1,"30,","0,","394,",0.344,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21751_3,30,0,30,ENSG00000236617.2,ENST00000424075.2,exon2,463,195,225,1,"30,","0,","195,",0.344,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21777_4,30,0,30,ENSG00000279516.2,ENST00000623511.1,exon2,86,47,77,1,"30,","0,","47,",0.08,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21861_1,30,0,30,ENSG00000223576.2,ENST00000422148.2,exon2,261,31,61,1,"30,","0,","31,",0.504,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21861_2,30,0,30,ENSG00000223576.2,ENST00000422148.2,exon2,261,205,235,1,"30,","0,","205,",0.504,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21861_3,30,0,30,ENSG00000223576.2,ENST00000422148.2,exon2,261,91,121,1,"30,","0,","91,",0.504,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_21939_2,30,0,30,ENSG00000236953.1,ENST00000417513.1,exon2,231,83,113,1,"30,","0,","83,",0.896,NOT ESSENTIAL
25,0,0,0,0,0,0,0,-,human_lncrna,fused_22427_3,30,0,25,ENSG00000237637.1,ENST00000428419.1,exon2,91,0,25,1,"25,","5,","0,",1.0,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_22596_1,30,0,30,ENSG00000274317.2,ENST00000666031.1,exon2,125,85,115,1,"30,","0,","85,",0.152,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_23137_2,30,0,30,ENSG00000235660.2,ENST00000647901.1,exon2,1480,889,919,1,"30,","0,","889,",0.136,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_23221_2,30,0,30,ENSG00000274090.1,ENST00000617598.1,exon2,649,262,292,1,"30,","0,","262,",0.064,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_23526_2,30,0,30,ENSG00000235221.3,ENST00000657223.1,exon2,124,15,45,1,"30,","0,","15,",0.552,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_23696_3,30,0,30,ENSG00000178734.6,ENST00000715719.1,exon2,190,71,101,1,"30,","0,","71,",0.264,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2396_2,30,0,30,ENSG00000236434.2,ENST00000422306.2,exon2,299,138,168,1,"30,","0,","138,",0.92,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_24661_3,30,0,30,ENSG00000275741.1,ENST00000615635.1,exon2,263,139,169,1,"30,","0,","139,",0.168,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_24935_3,30,0,30,ENSG00000257891.1,ENST00000551565.1,exon2,153,52,82,1,"30,","0,","52,",0.112,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_25146_2,30,0,30,ENSG00000289968.1,ENST00000702171.1,exon2,586,113,143,1,"30,","0,","113,",0.056,NOT ESSENTIAL
15,0,0,0,0,0,0,0,+,human_lncrna,fused_25365_2,30,11,26,ENSG00000287432.1,ENST00000658867.1,exon2,658,404,419,1,"15,","11,","404,",0.088,NOT ESSENTIAL
19,0,0,0,0,0,0,0,+,human_lncrna,fused_25365_2,30,11,30,ENSG00000259453.1,ENST00000558757.1,exon2,627,94,113,1,"19,","11,","94,",0.848,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_26106_2,30,0,30,ENSG00000258050.2,ENST00000555643.1,exon2,401,146,176,1,"30,","0,","146,",0.072,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2645_3,30,0,30,ENSG00000226883.1,ENST00000443012.1,exon2,660,345,375,1,"30,","0,","345,",0.224,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_26560_1,30,0,30,ENSG00000287310.1,ENST00000656285.1,exon2,860,152,182,1,"30,","0,","152,",0.072,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_26713_2,30,0,30,ENSG00000258891.1,ENST00000555916.1,exon2,1173,880,910,1,"30,","0,","880,",0.864,NOT ESSENTIAL
22,0,0,0,0,0,0,0,+,human_lncrna,fused_26714_2,30,6,28,ENSG00000279762.3,ENST00000625127.3,exon2,342,231,253,1,"22,","6,","231,",0.0,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_27092_1,30,0,30,ENSG00000286582.1,ENST00000667623.1,exon2,1242,835,865,1,"30,","0,","835,",0.064,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_27189_1,30,0,30,ENSG00000258792.4,ENST00000550332.5,exon2,215,39,69,1,"30,","0,","39,",0.104,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_27219_1,30,0,30,ENSG00000258437.1,ENST00000554967.1,exon2,428,274,304,1,"30,","0,","274,",0.552,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_27219_2,30,0,30,ENSG00000258437.1,ENST00000554967.1,exon2,428,16,46,1,"30,","0,","16,",0.552,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_27223_1,30,0,30,ENSG00000258884.3,ENST00000659138.2,exon2,131,40,70,1,"30,","0,","40,",0.28,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_27620_1,30,0,30,ENSG00000289278.2,ENST00000687064.1,exon2,1470,955,985,1,"30,","0,","955,",0.04,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_27620_2,30,0,30,ENSG00000289278.2,ENST00000687064.1,exon2,1470,32,62,1,"30,","0,","32,",0.04,NOT ESSENTIAL
24,0,0,0,0,0,0,0,-,human_lncrna,fused_27710_2,30,0,24,ENSG00000258512.2,ENST00000556973.2,exon2,188,0,24,1,"24,","6,","0,",0.352,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_27713_3,30,0,30,ENSG00000259088.1,ENST00000554859.1,exon2,342,87,117,1,"30,","0,","87,",0.848,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_27991_2,30,0,30,ENSG00000276210.2,ENST00000618204.2,exon2,758,164,194,1,"30,","0,","164,",0.656,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_28134_2,30,0,30,ENSG00000260986.1,ENST00000568414.1,exon2,293,203,233,1,"30,","0,","203,",0.176,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_28134_3,30,0,30,ENSG00000260986.1,ENST00000568414.1,exon2,293,17,47,1,"30,","0,","17,",0.176,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_28434_2,30,0,30,ENSG00000225930.4,ENST00000648232.1,exon2,784,400,430,1,"30,","0,","400,",0.704,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_28434_5,30,0,30,ENSG00000225930.4,ENST00000648232.1,exon2,784,657,687,1,"30,","0,","657,",0.704,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_28568_3,30,0,30,ENSG00000287973.1,ENST00000654640.1,exon2,394,139,169,1,"30,","0,","139,",0.024,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2886_1,30,0,30,ENSG00000226088.1,ENST00000413943.1,exon2,433,325,355,1,"30,","0,","325,",0.12,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2886_3,30,0,30,ENSG00000226088.1,ENST00000413943.1,exon2,433,362,392,1,"30,","0,","362,",0.12,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_28875_3,30,0,30,ENSG00000286877.1,ENST00000664583.1,exon2,175,88,118,1,"30,","0,","88,",0.12,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_28919_2,30,0,30,ENSG00000259563.1,ENST00000561324.1,exon2,264,207,237,1,"30,","0,","207,",0.336,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_29056_3,30,0,30,ENSG00000259705.1,ENST00000558061.1,exon2,1062,578,608,1,"30,","0,","578,",0.672,NOT ESSENTIAL
23,0,0,0,0,0,0,0,-,human_lncrna,fused_29129_2,30,0,23,ENSG00000259201.1,ENST00000558142.1,exon2,122,0,23,1,"23,","7,","0,",0.76,NOT ESSENTIAL
19,0,0,0,0,0,0,0,+,human_lncrna,fused_29502_2,30,11,30,ENSG00000260558.2,ENST00000649944.1,exon2,949,109,128,1,"19,","11,","109,",0.928,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_29758_2,30,0,30,ENSG00000259624.1,ENST00000557828.1,exon2,352,141,171,1,"30,","0,","141,",0.256,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_29762_1,30,0,30,ENSG00000293003.1,ENST00000470368.1,exon2,211,130,160,1,"30,","0,","130,",0.088,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_29981_1,30,0,30,ENSG00000259514.1,ENST00000559539.1,exon2,355,249,279,1,"30,","0,","249,",0.376,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_29981_2,30,0,30,ENSG00000259514.1,ENST00000559539.1,exon2,355,72,102,1,"30,","0,","72,",0.376,NOT ESSENTIAL
29,0,0,0,0,0,0,0,-,human_lncrna,fused_30147_3,30,1,30,ENSG00000259175.1,ENST00000558208.1,exon2,111,82,111,1,"29,","0,","82,",0.808,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_30177_1,30,0,30,ENSG00000259543.1,ENST00000559211.1,exon2,167,113,143,1,"30,","0,","113,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_30177_2,30,0,30,ENSG00000259543.1,ENST00000559211.1,exon2,167,88,118,1,"30,","0,","88,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_30177_3,30,0,30,ENSG00000259543.1,ENST00000559211.1,exon2,167,137,167,1,"30,","0,","137,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_30211_3,30,0,30,ENSG00000259774.1,ENST00000559866.1,exon2,987,52,82,1,"30,","0,","52,",0.312,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_30285_2,30,0,30,ENSG00000259774.1,ENST00000559866.1,exon2,987,668,698,1,"30,","0,","668,",0.312,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_30303_1,30,0,30,ENSG00000256278.1,ENST00000542197.1,exon2,470,278,308,1,"30,","0,","278,",0.184,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_30303_3,30,0,30,ENSG00000256278.1,ENST00000542197.1,exon2,470,205,235,1,"30,","0,","205,",0.184,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_3032_2,30,0,30,ENSG00000233099.1,ENST00000436206.1,exon2,220,3,33,1,"30,","0,","3,",0.816,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_30341_1,30,0,30,ENSG00000291211.1,ENST00000559989.1,exon2,486,280,310,1,"30,","0,","280,",0.816,NOT ESSENTIAL
29,0,0,0,0,0,0,0,-,human_lncrna,fused_30461_3,30,1,30,ENSG00000261407.2,ENST00000565547.1,exon2,183,154,183,1,"29,","0,","154,",0.256,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_30550_1,30,0,30,ENSG00000285560.1,ENST00000648196.1,exon2,207,88,118,1,"30,","0,","88,",0.104,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_30715_2,30,0,30,ENSG00000285866.1,ENST00000647740.1,exon2,539,0,30,1,"30,","0,","0,",0.072,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_30715_3,30,0,30,ENSG00000285866.1,ENST00000647740.1,exon2,539,235,265,1,"30,","0,","235,",0.072,NOT ESSENTIAL
24,0,0,0,0,0,0,0,+,human_lncrna,fused_30908_3,30,6,30,ENSG00000205791.4,ENST00000381800.4,exon2,1402,704,728,1,"24,","6,","704,",0.328,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_31027_1,30,0,30,ENSG00000259182.5,ENST00000557903.5,exon2,271,142,172,1,"30,","0,","142,",0.144,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_31027_2,30,0,30,ENSG00000259182.5,ENST00000557903.5,exon2,271,238,268,1,"30,","0,","238,",0.144,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_31085_1,30,0,30,ENSG00000228779.1,ENST00000445733.1,exon2,212,41,71,1,"30,","0,","41,",0.112,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_31318_2,30,0,30,ENSG00000293410.1,ENST00000575497.5,exon2,88,18,48,1,"30,","0,","18,",0.44,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_31369_1,30,0,30,ENSG00000263105.1,ENST00000573220.1,exon2,194,43,73,1,"30,","0,","43,",0.44,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_31369_2,30,0,30,ENSG00000263105.1,ENST00000573220.1,exon2,194,15,45,1,"30,","0,","15,",0.44,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_31369_3,30,0,30,ENSG00000263105.1,ENST00000573220.1,exon2,194,96,126,1,"30,","0,","96,",0.44,NOT ESSENTIAL
26,0,0,0,0,0,0,0,-,human_lncrna,fused_31424_2,30,4,30,ENSG00000289205.2,ENST00000686960.1,exon2,1471,744,770,1,"26,","0,","744,",0.392,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_31627_1,30,0,30,ENSG00000175604.2,ENST00000312019.2,exon2,1439,1148,1178,1,"30,","0,","1148,",0.792,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_31627_2,30,0,30,ENSG00000175604.2,ENST00000312019.2,exon2,1439,1374,1404,1,"30,","0,","1374,",0.792,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_31638_2,30,0,30,ENSG00000261158.1,ENST00000569407.1,exon2,792,319,349,1,"30,","0,","319,",0.8,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_31760_1,30,0,30,ENSG00000262848.1,ENST00000571660.1,exon2,452,172,202,1,"30,","0,","172,",0.16,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_31760_2,30,0,30,ENSG00000262848.1,ENST00000571660.1,exon2,452,73,103,1,"30,","0,","73,",0.16,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_32274_3,30,0,30,ENSG00000260167.1,ENST00000563540.1,exon2,293,263,293,1,"30,","0,","263,",0.728,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_32309_1,30,0,30,ENSG00000261124.1,ENST00000568708.1,exon2,415,323,353,1,"30,","0,","323,",0.616,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_32309_2,30,0,30,ENSG00000261124.1,ENST00000568708.1,exon2,415,121,151,1,"30,","0,","121,",0.616,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_32479_4,30,0,30,ENSG00000290414.1,ENST00000567036.1,exon2,532,347,377,1,"30,","0,","347,",0.632,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_32594_3,30,0,30,ENSG00000260857.3,ENST00000662587.1,exon2,1044,102,132,1,"30,","0,","102,",0.376,NOT ESSENTIAL
26,0,0,0,0,0,0,0,-,human_lncrna,fused_3275_2,30,0,26,ENSG00000267734.1,ENST00000585888.1,exon2,265,0,26,1,"26,","4,","0,",0.792,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_32845_1,30,0,30,ENSG00000261637.3,ENST00000568607.3,exon2,251,118,148,1,"30,","0,","118,",0.04,NOT ESSENTIAL
