match,mis-match,rep.match,N_s,Q_gap_count,Q_gap_bases,T_gap_count,T_gap_bases,strand,Q_name_prefix,Q_name_suffix,Q_size,Q_start,Q_end,GeneID,TranscriptID,ExonNum,T_size,T_start,T_end,block_count,blockSizes,qStarts,tStarts,Probability_Functional,Essential_Status
30,0,0,0,0,0,0,0,-,human_lncrna,fused_9974_3,30,0,30,ENSG00000283000.2,ENST00000654061.1,exon2,920,603,633,1,"30,","0,","603,",0.08,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_9975_1,30,0,30,ENSG00000283000.2,ENST00000654061.1,exon2,920,410,440,1,"30,","0,","410,",0.08,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_9975_2,30,0,30,ENSG00000283000.2,ENST00000654061.1,exon2,920,444,474,1,"30,","0,","444,",0.08,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_9975_3,30,0,30,ENSG00000283000.2,ENST00000654061.1,exon2,920,515,545,1,"30,","0,","515,",0.08,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_10258_1,30,0,30,ENSG00000277288.5,ENST00000623589.1,exon2,644,460,490,1,"30,","0,","460,",0.128,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_10258_2,30,0,30,ENSG00000277288.5,ENST00000623589.1,exon2,644,334,364,1,"30,","0,","334,",0.128,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_10262_1,30,0,30,ENSG00000287901.1,ENST00000658643.1,exon2,1231,1060,1090,1,"30,","0,","1060,",0.136,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_10377_2,30,0,30,ENSG00000272430.1,ENST00000605984.1,exon2,291,36,66,1,"30,","0,","36,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_10377_3,30,0,30,ENSG00000272430.1,ENST00000605984.1,exon2,291,180,210,1,"30,","0,","180,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_10463_3,30,0,30,ENSG00000233665.8,ENST00000428825.8,exon2,130,97,127,1,"30,","0,","97,",0.008,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_106_1,30,0,30,ENSG00000285812.1,ENST00000648183.1,exon2,565,421,451,1,"30,","0,","421,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_106_2,30,0,30,ENSG00000285812.1,ENST00000648183.1,exon2,565,250,280,1,"30,","0,","250,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_10918_1,30,0,30,ENSG00000285871.1,ENST00000650255.1,exon2,1142,326,356,1,"30,","0,","326,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_11131_1,30,0,30,ENSG00000229990.3,ENST00000446730.3,exon2,780,542,572,1,"30,","0,","542,",0.712,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_11131_2,30,0,30,ENSG00000229990.3,ENST00000446730.3,exon2,780,98,128,1,"30,","0,","98,",0.712,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_1137_2,30,0,30,ENSG00000225952.1,ENST00000419644.1,exon2,298,206,236,1,"30,","0,","206,",0.8,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_11639_2,30,0,30,ENSG00000225836.1,ENST00000428166.1,exon2,257,58,88,1,"30,","0,","58,",0.12,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_11642_1,30,0,30,ENSG00000240996.1,ENST00000455699.1,exon2,507,421,451,1,"30,","0,","421,",0.04,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_12508_2,30,0,30,ENSG00000225936.2,ENST00000425264.2,exon2,1419,604,634,1,"30,","0,","604,",0.664,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_12735_2,30,0,30,ENSG00000285955.1,ENST00000650300.1,exon2,1416,516,546,1,"30,","0,","516,",0.104,NOT ESSENTIAL
26,0,0,0,0,0,0,0,-,human_lncrna,fused_12754_1,30,0,26,ENSG00000293396.1,ENST00000442370.6,exon2,187,0,26,1,"26,","4,","0,",0.664,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_12754_3,30,0,30,ENSG00000293396.1,ENST00000442370.6,exon2,187,119,149,1,"30,","0,","119,",0.664,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_12842_1,30,0,30,ENSG00000233334.3,ENST00000448422.2,exon2,783,737,767,1,"30,","0,","737,",0.84,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_13002_1,30,0,30,ENSG00000289400.2,ENST00000685374.2,exon2,1151,247,277,1,"30,","0,","247,",0.136,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_13002_2,30,0,30,ENSG00000289400.2,ENST00000685374.2,exon2,1151,591,621,1,"30,","0,","591,",0.136,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_13002_3,30,0,30,ENSG00000289400.2,ENST00000685374.2,exon2,1151,1075,1105,1,"30,","0,","1075,",0.136,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_13116_2,30,0,30,ENSG00000230098.1,ENST00000436942.1,exon2,389,152,182,1,"30,","0,","152,",0.184,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_13328_3,30,0,30,ENSG00000255158.1,ENST00000527799.1,exon2,261,180,210,1,"30,","0,","180,",0.352,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_13434_3,30,0,30,ENSG00000238184.1,ENST00000427151.1,exon2,554,491,521,1,"30,","0,","491,",0.272,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_13474_1,30,0,30,ENSG00000290960.1,ENST00000685598.1,exon2,84,27,57,1,"30,","0,","27,",0.688,NOT ESSENTIAL
29,0,0,0,0,0,0,0,+,human_lncrna,fused_13474_2,30,0,29,ENSG00000290960.1,ENST00000685598.1,exon2,84,55,84,1,"29,","0,","55,",0.688,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_13536_1,30,0,30,ENSG00000254444.1,ENST00000529961.1,exon2,84,0,30,1,"30,","0,","0,",0.208,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_13673_1,30,0,30,ENSG00000254865.1,ENST00000532735.1,exon2,150,77,107,1,"30,","0,","77,",0.6,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_13774_2,30,0,30,ENSG00000255411.3,ENST00000664710.1,exon2,123,87,117,1,"30,","0,","87,",0.064,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_14013_1,30,0,30,ENSG00000255193.1,ENST00000534068.1,exon2,262,164,194,1,"30,","0,","164,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_14013_3,30,0,30,ENSG00000255193.1,ENST00000534068.1,exon2,262,197,227,1,"30,","0,","197,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14375_1,30,0,30,ENSG00000254516.1,ENST00000532562.1,exon2,212,137,167,1,"30,","0,","137,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14375_2,30,0,30,ENSG00000254516.1,ENST00000532562.1,exon2,212,70,100,1,"30,","0,","70,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14519_2,30,0,30,ENSG00000255079.1,ENST00000532748.1,exon2,707,381,411,1,"30,","0,","381,",0.2,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14544_2,30,0,30,ENSG00000254427.3,ENST00000524410.1,exon2,372,120,150,1,"30,","0,","120,",0.344,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14578_1,30,0,30,ENSG00000254653.1,ENST00000528480.1,exon2,455,241,271,1,"30,","0,","241,",0.744,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14578_2,30,0,30,ENSG00000254653.1,ENST00000528480.1,exon2,455,130,160,1,"30,","0,","130,",0.744,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14599_1,30,0,30,ENSG00000285658.1,ENST00000648317.1,exon2,530,382,412,1,"30,","0,","382,",0.432,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14599_3,30,0,30,ENSG00000285658.1,ENST00000648317.1,exon2,530,128,158,1,"30,","0,","128,",0.432,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_14889_1,30,0,30,ENSG00000255355.1,ENST00000534120.1,exon2,398,361,391,1,"30,","0,","361,",0.392,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_15008_1,30,0,30,ENSG00000250659.2,ENST00000544108.1,exon2,108,62,92,1,"30,","0,","62,",0.872,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_15008_2,30,0,30,ENSG00000250659.2,ENST00000544108.1,exon2,108,38,68,1,"30,","0,","38,",0.872,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_15068_3,30,0,30,ENSG00000256481.1,ENST00000544948.1,exon2,117,38,68,1,"30,","0,","38,",0.688,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_15087_4,30,0,30,ENSG00000231492.3,ENST00000666543.1,exon2,338,80,110,1,"30,","0,","80,",0.024,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_15159_1,30,0,30,ENSG00000251562.11,ENST00000710927.1,exon2,1165,136,166,1,"30,","0,","136,",0.776,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_15159_2,30,0,30,ENSG00000251562.11,ENST00000710927.1,exon2,1165,48,78,1,"30,","0,","48,",0.776,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_15159_3,30,0,30,ENSG00000251562.11,ENST00000710927.1,exon2,1165,161,191,1,"30,","0,","161,",0.776,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_1614_1,30,0,30,ENSG00000203325.3,ENST00000366152.3,exon2,441,400,430,1,"30,","0,","400,",0.624,NOT ESSENTIAL
23,0,0,0,0,0,0,0,-,human_lncrna,fused_1614_2,30,0,23,ENSG00000203325.3,ENST00000366152.3,exon2,441,0,23,1,"23,","7,","0,",0.624,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_16481_3,30,0,30,ENSG00000271584.2,ENST00000603154.1,exon2,379,172,202,1,"30,","0,","172,",0.2,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_16774_2,30,0,30,ENSG00000245869.2,ENST00000498872.2,exon2,1413,217,247,1,"30,","0,","217,",0.256,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_16774_3,30,0,30,ENSG00000245869.2,ENST00000498872.2,exon2,1413,83,113,1,"30,","0,","83,",0.256,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_17313_2,30,0,30,ENSG00000254648.1,ENST00000526377.1,exon2,918,10,40,1,"30,","0,","10,",0.168,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_17443_1,30,0,30,ENSG00000285627.1,ENST00000650086.1,exon2,1317,246,276,1,"30,","0,","246,",0.216,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_17443_3,30,0,30,ENSG00000285627.1,ENST00000650086.1,exon2,1317,576,606,1,"30,","0,","576,",0.216,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_1761_1,30,0,30,ENSG00000286899.1,ENST00000655341.1,exon2,1106,656,686,1,"30,","0,","656,",0.088,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_17685_1,30,0,30,ENSG00000285770.1,ENST00000649358.1,exon2,540,402,432,1,"30,","0,","402,",0.328,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_17685_2,30,0,30,ENSG00000285770.1,ENST00000649358.1,exon2,540,488,518,1,"30,","0,","488,",0.328,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_17685_3,30,0,30,ENSG00000285770.1,ENST00000649358.1,exon2,540,269,299,1,"30,","0,","269,",0.328,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_1770_1,30,0,30,ENSG00000293245.1,ENST00000446354.2,exon2,1445,203,233,1,"30,","0,","203,",0.304,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_1770_2,30,0,30,ENSG00000293245.1,ENST00000446354.2,exon2,1445,348,378,1,"30,","0,","348,",0.304,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_17721_1,30,0,30,ENSG00000288043.1,ENST00000661633.1,exon2,851,368,398,1,"30,","0,","368,",0.048,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_17721_1,30,0,30,ENSG00000287713.1,ENST00000667941.1,exon2,1173,368,398,1,"30,","0,","368,",0.064,NOT ESSENTIAL
23,0,0,0,0,0,0,0,-,human_lncrna,fused_18038_2,30,7,30,ENSG00000287893.1,ENST00000667088.1,exon2,917,440,463,1,"23,","0,","440,",0.056,NOT ESSENTIAL
28,0,0,0,0,0,0,0,-,human_lncrna,fused_18141_1,30,0,28,ENSG00000287075.2,ENST00000685841.1,exon2,168,0,28,1,"28,","2,","0,",0.408,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_18415_3,30,0,30,ENSG00000285870.1,ENST00000648782.1,exon2,1071,373,403,1,"30,","0,","373,",0.176,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_18865_3,30,0,30,ENSG00000205537.2,ENST00000380601.2,exon2,435,351,381,1,"30,","0,","351,",0.648,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_19428_1,30,0,30,ENSG00000255886.1,ENST00000535594.1,exon2,401,319,349,1,"30,","0,","319,",0.904,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_19428_2,30,0,30,ENSG00000255886.1,ENST00000535594.1,exon2,401,268,298,1,"30,","0,","268,",0.904,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_19429_1,30,0,30,ENSG00000287618.1,ENST00000658485.1,exon2,228,160,190,1,"30,","0,","160,",0.2,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_19447_2,30,0,30,ENSG00000286682.1,ENST00000665042.1,exon2,1257,854,884,1,"30,","0,","854,",0.64,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_19447_3,30,0,30,ENSG00000286682.1,ENST00000665042.1,exon2,1257,1227,1257,1,"30,","0,","1227,",0.64,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_19910_2,30,0,30,ENSG00000258044.1,ENST00000548469.1,exon2,506,294,324,1,"30,","0,","294,",0.728,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_20740_3,30,0,30,ENSG00000256139.2,ENST00000541704.2,exon2,333,159,189,1,"30,","0,","159,",0.808,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_20831_2,30,0,30,ENSG00000257595.3,ENST00000552663.2,exon2,172,97,127,1,"30,","0,","97,",0.256,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21174_1,30,0,30,ENSG00000255946.3,ENST00000542620.1,exon2,306,41,71,1,"30,","0,","41,",0.2,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21289_1,30,0,30,ENSG00000286092.1,ENST00000652313.1,exon2,1074,404,434,1,"30,","0,","404,",0.56,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21289_3,30,0,30,ENSG00000286092.1,ENST00000652313.1,exon2,1074,569,599,1,"30,","0,","569,",0.56,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21501_1,30,0,30,ENSG00000256659.2,ENST00000665570.1,exon2,663,356,386,1,"30,","0,","356,",0.104,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21551_3,30,0,30,ENSG00000256906.1,ENST00000535487.1,exon2,398,184,214,1,"30,","0,","184,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21661_1,30,0,30,ENSG00000256258.1,ENST00000542797.1,exon2,231,58,88,1,"30,","0,","58,",0.072,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21729_3,30,0,30,ENSG00000256783.1,ENST00000542627.1,exon2,790,115,145,1,"30,","0,","115,",0.424,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21751_2,30,0,30,ENSG00000236617.2,ENST00000424075.2,exon2,463,318,348,1,"30,","0,","318,",0.344,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21825_4,30,0,30,ENSG00000232685.5,ENST00000456737.2,exon2,169,26,56,1,"30,","0,","26,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21861_1,30,0,30,ENSG00000223576.2,ENST00000422148.2,exon2,261,3,33,1,"30,","0,","3,",0.504,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_21861_2,30,0,30,ENSG00000223576.2,ENST00000422148.2,exon2,261,130,160,1,"30,","0,","130,",0.504,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_21939_1,30,0,30,ENSG00000236953.1,ENST00000417513.1,exon2,231,58,88,1,"30,","0,","58,",0.896,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_21939_2,30,0,30,ENSG00000236953.1,ENST00000417513.1,exon2,231,20,50,1,"30,","0,","20,",0.896,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_22735_3,30,0,30,ENSG00000283554.1,ENST00000637462.1,exon2,121,31,61,1,"30,","0,","31,",0.064,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_22877_1,30,0,30,ENSG00000251015.1,ENST00000506633.1,exon2,123,66,96,1,"30,","0,","66,",0.76,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_23137_2,30,0,30,ENSG00000235660.2,ENST00000647901.1,exon2,1480,1214,1244,1,"30,","0,","1214,",0.136,NOT ESSENTIAL
26,0,0,0,0,0,0,0,-,human_lncrna,fused_23402_4,30,4,30,ENSG00000286671.1,ENST00000669912.1,exon2,337,130,156,1,"26,","0,","130,",0.048,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_23465_1,30,0,30,ENSG00000228842.3,ENST00000419371.2,exon2,75,28,58,1,"30,","0,","28,",0.368,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_23647_4,30,0,30,ENSG00000286330.1,ENST00000653992.1,exon2,172,142,172,1,"30,","0,","142,",0.496,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2396_2,30,0,30,ENSG00000236434.2,ENST00000422306.2,exon2,299,239,269,1,"30,","0,","239,",0.92,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_24089_5,30,0,30,ENSG00000271395.2,ENST00000659314.1,exon2,169,98,128,1,"30,","0,","98,",0.12,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_24108_4,30,0,30,ENSG00000261446.4,ENST00000654320.1,exon2,255,136,166,1,"30,","0,","136,",0.064,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_24605_3,30,0,30,ENSG00000283384.1,ENST00000637731.1,exon2,124,83,113,1,"30,","0,","83,",0.04,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_24661_1,30,0,30,ENSG00000275741.1,ENST00000615635.1,exon2,263,165,195,1,"30,","0,","165,",0.168,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_24661_2,30,0,30,ENSG00000275741.1,ENST00000615635.1,exon2,263,198,228,1,"30,","0,","198,",0.168,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_25120_1,30,0,30,ENSG00000259054.1,ENST00000557232.1,exon2,211,135,165,1,"30,","0,","135,",0.408,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_25180_1,30,0,30,ENSG00000285727.1,ENST00000649745.1,exon2,652,108,138,1,"30,","0,","108,",0.024,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_25180_2,30,0,30,ENSG00000285727.1,ENST00000649745.1,exon2,652,547,577,1,"30,","0,","547,",0.024,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_25180_3,30,0,30,ENSG00000285727.1,ENST00000649745.1,exon2,652,355,385,1,"30,","0,","355,",0.024,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_25187_1,30,0,30,ENSG00000285467.1,ENST00000558293.7,exon2,264,170,200,1,"30,","0,","170,",0.72,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_26015_3,30,0,30,ENSG00000258731.1,ENST00000554235.1,exon2,330,31,61,1,"30,","0,","31,",0.272,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_26106_1,30,0,30,ENSG00000258050.2,ENST00000555643.1,exon2,401,206,236,1,"30,","0,","206,",0.072,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_26106_2,30,0,30,ENSG00000258050.2,ENST00000555643.1,exon2,401,263,293,1,"30,","0,","263,",0.072,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2645_1,30,0,30,ENSG00000226883.1,ENST00000443012.1,exon2,660,61,91,1,"30,","0,","61,",0.224,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2645_2,30,0,30,ENSG00000226883.1,ENST00000443012.1,exon2,660,240,270,1,"30,","0,","240,",0.224,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2645_3,30,0,30,ENSG00000226883.1,ENST00000443012.1,exon2,660,436,466,1,"30,","0,","436,",0.224,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_26521_3,30,0,30,ENSG00000289583.1,ENST00000691194.1,exon2,450,76,106,1,"30,","0,","76,",0.144,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_26713_3,30,0,30,ENSG00000258891.1,ENST00000555916.1,exon2,1173,696,726,1,"30,","0,","696,",0.864,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_26913_3,30,0,30,ENSG00000258416.1,ENST00000554307.1,exon2,152,37,67,1,"30,","0,","37,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_26991_4,30,0,30,ENSG00000258743.8,ENST00000690424.2,exon2,549,241,271,1,"30,","0,","241,",0.192,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_27189_1,30,0,30,ENSG00000258792.4,ENST00000550332.5,exon2,215,120,150,1,"30,","0,","120,",0.104,NOT ESSENTIAL
23,0,0,0,0,0,0,0,-,human_lncrna,fused_27217_1,30,0,23,ENSG00000258935.1,ENST00000557622.1,exon2,334,0,23,1,"23,","7,","0,",0.312,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_27219_1,30,0,30,ENSG00000258437.1,ENST00000554967.1,exon2,428,207,237,1,"30,","0,","207,",0.552,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_27400_4,30,0,30,ENSG00000257275.6,ENST00000547644.6,exon2,422,283,313,1,"30,","0,","283,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2741_3,30,0,30,ENSG00000228734.2,ENST00000449140.2,exon2,301,149,179,1,"30,","0,","149,",0.0,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2748_1,30,0,30,ENSG00000286429.1,ENST00000657197.1,exon2,884,718,748,1,"30,","0,","718,",0.408,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_28126_1,30,0,30,ENSG00000290346.1,ENST00000620025.1,exon2,139,64,94,1,"30,","0,","64,",0.256,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_28434_1,30,0,30,ENSG00000225930.4,ENST00000648232.1,exon2,784,549,579,1,"30,","0,","549,",0.704,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2886_1,30,0,30,ENSG00000226088.1,ENST00000413943.1,exon2,433,179,209,1,"30,","0,","179,",0.12,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2886_2,30,0,30,ENSG00000226088.1,ENST00000413943.1,exon2,433,228,258,1,"30,","0,","228,",0.12,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_2886_3,30,0,30,ENSG00000226088.1,ENST00000413943.1,exon2,433,263,293,1,"30,","0,","263,",0.12,NOT ESSENTIAL
28,0,0,0,0,0,0,0,-,human_lncrna,fused_28919_2,30,2,30,ENSG00000259563.1,ENST00000561324.1,exon2,264,236,264,1,"28,","0,","236,",0.336,NOT ESSENTIAL
29,0,0,0,0,0,0,0,-,human_lncrna,fused_28937_2,30,1,30,ENSG00000259418.1,ENST00000560324.1,exon2,160,131,160,1,"29,","0,","131,",0.768,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_29056_1,30,0,30,ENSG00000259705.1,ENST00000558061.1,exon2,1062,245,275,1,"30,","0,","245,",0.672,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_29129_2,30,0,30,ENSG00000259201.1,ENST00000558142.1,exon2,122,81,111,1,"30,","0,","81,",0.76,NOT ESSENTIAL
22,0,0,0,0,0,0,0,+,human_lncrna,fused_29480_1,30,8,30,ENSG00000286212.2,ENST00000652083.2,exon2,946,319,341,1,"22,","8,","319,",0.16,NOT ESSENTIAL
22,0,0,0,0,0,0,0,-,human_lncrna,fused_29480_1,30,8,30,ENSG00000243433.1,ENST00000479085.1,exon2,344,11,33,1,"22,","0,","11,",0.52,NOT ESSENTIAL
19,0,0,0,0,0,0,0,+,human_lncrna,fused_29701_2,30,11,30,ENSG00000259453.1,ENST00000558757.1,exon2,627,94,113,1,"19,","11,","94,",0.848,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_29758_1,30,0,30,ENSG00000259624.1,ENST00000557828.1,exon2,352,224,254,1,"30,","0,","224,",0.256,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_29758_2,30,0,30,ENSG00000259624.1,ENST00000557828.1,exon2,352,4,34,1,"30,","0,","4,",0.256,NOT ESSENTIAL
